event_id,session_id,page_url,created_at,event_type,user,order,product
72940148-86e9-47b6-a204-93df7ee68cae,02294d24-3eba-46e7-a0eb-69a1f849152d,https://greenery.com/product/fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80,2021-02-11T11:49:52Z,page_view,8ac6bb3e-7dc0-4cdb-90f2-a31db50547db,,fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80
6c0bd0da-aa04-4e2d-96f0-f6a969542048,02294d24-3eba-46e7-a0eb-69a1f849152d,https://greenery.com/product/bb19d194-e1bd-4358-819e-cd1f1b401c0c,2021-02-11T11:49:04Z,page_view,8ac6bb3e-7dc0-4cdb-90f2-a31db50547db,,bb19d194-e1bd-4358-819e-cd1f1b401c0c
22d6dc43-1b6d-4cb2-beae-64ba471f663f,02294d24-3eba-46e7-a0eb-69a1f849152d,https://greenery.com/product/64d39754-03e4-4fa0-b1ea-5f4293315f67,2021-02-11T11:47:43Z,page_view,8ac6bb3e-7dc0-4cdb-90f2-a31db50547db,,64d39754-03e4-4fa0-b1ea-5f4293315f67
b1693683-bc95-4577-92cb-07a8417583b1,55991d91-8403-48dc-8f34-0b814f620542,https://greenery.com/checkout/912c0b79-532d-4710-bf23-0f9e227b5864,2021-02-11T21:39:35Z,checkout,e93257ac-2915-409b-a527-f8d5a089f155,912c0b79-532d-4710-bf23-0f9e227b5864,
9a79ddc0-31c5-4861-98b9-2ba97473fe1d,55991d91-8403-48dc-8f34-0b814f620542,https://greenery.com/product/6f3a3072-a24d-4d11-9cef-25b0b5f8a4af,2021-02-11T21:38:49Z,add_to_cart,e93257ac-2915-409b-a527-f8d5a089f155,,6f3a3072-a24d-4d11-9cef-25b0b5f8a4af
877e09f8-de64-4156-a1fd-6c384d76ec42,55991d91-8403-48dc-8f34-0b814f620542,https://greenery.com/product/6f3a3072-a24d-4d11-9cef-25b0b5f8a4af,2021-02-11T21:37:32Z,page_view,e93257ac-2915-409b-a527-f8d5a089f155,,6f3a3072-a24d-4d11-9cef-25b0b5f8a4af
6e5cfb1a-6dc6-40bd-a778-84a920b573ea,55991d91-8403-48dc-8f34-0b814f620542,https://greenery.com/product/c7050c3b-a898-424d-8d98-ab0aaad7bef4,2021-02-11T21:37:02Z,add_to_cart,e93257ac-2915-409b-a527-f8d5a089f155,,c7050c3b-a898-424d-8d98-ab0aaad7bef4
8ea8a3bb-eb0d-4bed-ba4a-a78856cc497a,55991d91-8403-48dc-8f34-0b814f620542,https://greenery.com/product/c7050c3b-a898-424d-8d98-ab0aaad7bef4,2021-02-11T21:36:06Z,page_view,e93257ac-2915-409b-a527-f8d5a089f155,,c7050c3b-a898-424d-8d98-ab0aaad7bef4
e683495a-de04-44bb-b486-e045fc03e942,55991d91-8403-48dc-8f34-0b814f620542,https://greenery.com/product/80eda933-749d-4fc6-91d5-613d29eb126f,2021-02-11T21:35:49Z,add_to_cart,e93257ac-2915-409b-a527-f8d5a089f155,,80eda933-749d-4fc6-91d5-613d29eb126f
4c31c8dc-6113-4903-aec8-1a95912220d0,55991d91-8403-48dc-8f34-0b814f620542,https://greenery.com/product/80eda933-749d-4fc6-91d5-613d29eb126f,2021-02-11T21:34:02Z,page_view,e93257ac-2915-409b-a527-f8d5a089f155,,80eda933-749d-4fc6-91d5-613d29eb126f
971a852f-dd7e-4bbd-94fa-71fd1d4f927b,55991d91-8403-48dc-8f34-0b814f620542,https://greenery.com/product/e2e78dfc-f25c-4fec-a002-8e280d61a2f2,2021-02-11T21:38:00Z,page_view,e93257ac-2915-409b-a527-f8d5a089f155,,e2e78dfc-f25c-4fec-a002-8e280d61a2f2
21bd15ad-cebf-4da5-b4dc-5f012351ad36,55991d91-8403-48dc-8f34-0b814f620542,https://greenery.com/product/579f4cd0-1f45-49d2-af55-9ab2b72c3b35,2021-02-11T21:36:19Z,page_view,e93257ac-2915-409b-a527-f8d5a089f155,,579f4cd0-1f45-49d2-af55-9ab2b72c3b35
23c14d0a-8c4b-479b-aeb6-3dc74d41b684,55991d91-8403-48dc-8f34-0b814f620542,https://greenery.com/product/55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3,2021-02-11T21:35:34Z,page_view,e93257ac-2915-409b-a527-f8d5a089f155,,55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3
fad63fb3-5017-47a9-8591-87a33c8440b3,c7edf2c8-d1c3-48b7-a05a-9b0c883a1050,https://greenery.com/checkout/e03c0b27-dcb0-4b48-a36e-1c5f013d11d9,2021-02-11T04:49:07Z,checkout,b49e6c79-09ad-41b2-9ed6-44570f83a3f8,e03c0b27-dcb0-4b48-a36e-1c5f013d11d9,
48477270-09d4-4143-a977-84c8bf4cc04b,c7edf2c8-d1c3-48b7-a05a-9b0c883a1050,https://greenery.com/shipping/e03c0b27-dcb0-4b48-a36e-1c5f013d11d9,2021-02-11T12:49:12Z,package_shipped,b49e6c79-09ad-41b2-9ed6-44570f83a3f8,e03c0b27-dcb0-4b48-a36e-1c5f013d11d9,
a0c8dd5b-75f2-4fb4-8355-64d06a969265,c7edf2c8-d1c3-48b7-a05a-9b0c883a1050,https://greenery.com/product/d3e228db-8ca5-42ad-bb0a-2148e876cc59,2021-02-11T04:48:47Z,add_to_cart,b49e6c79-09ad-41b2-9ed6-44570f83a3f8,,d3e228db-8ca5-42ad-bb0a-2148e876cc59
5a9acb26-722f-49b8-a4b3-7874a68b1f6b,c7edf2c8-d1c3-48b7-a05a-9b0c883a1050,https://greenery.com/product/d3e228db-8ca5-42ad-bb0a-2148e876cc59,2021-02-11T04:47:00Z,page_view,b49e6c79-09ad-41b2-9ed6-44570f83a3f8,,d3e228db-8ca5-42ad-bb0a-2148e876cc59
468c11a5-ed18-448e-8fc3-58cacf8476ae,c7edf2c8-d1c3-48b7-a05a-9b0c883a1050,https://greenery.com/product/c17e63f7-0d28-4a95-8248-b01ea354840e,2021-02-11T04:46:38Z,add_to_cart,b49e6c79-09ad-41b2-9ed6-44570f83a3f8,,c17e63f7-0d28-4a95-8248-b01ea354840e
d3d4de09-3368-4757-8b68-883aceab548c,c7edf2c8-d1c3-48b7-a05a-9b0c883a1050,https://greenery.com/product/c17e63f7-0d28-4a95-8248-b01ea354840e,2021-02-11T04:45:24Z,page_view,b49e6c79-09ad-41b2-9ed6-44570f83a3f8,,c17e63f7-0d28-4a95-8248-b01ea354840e
f65463c4-48d5-445a-9c91-8971e93b15fd,c7edf2c8-d1c3-48b7-a05a-9b0c883a1050,https://greenery.com/product/74aeb414-e3dd-4e8a-beef-0fa45225214d,2021-02-11T04:44:31Z,add_to_cart,b49e6c79-09ad-41b2-9ed6-44570f83a3f8,,74aeb414-e3dd-4e8a-beef-0fa45225214d
2b0f79f3-9c2f-4268-954d-3e6efa1194c7,c7edf2c8-d1c3-48b7-a05a-9b0c883a1050,https://greenery.com/product/74aeb414-e3dd-4e8a-beef-0fa45225214d,2021-02-11T04:43:40Z,page_view,b49e6c79-09ad-41b2-9ed6-44570f83a3f8,,74aeb414-e3dd-4e8a-beef-0fa45225214d
c0d8d284-e90f-423b-b14c-28b4c43d9fea,c7edf2c8-d1c3-48b7-a05a-9b0c883a1050,https://greenery.com/product/37e0062f-bd15-4c3e-b272-558a86d90598,2021-02-11T04:43:06Z,add_to_cart,b49e6c79-09ad-41b2-9ed6-44570f83a3f8,,37e0062f-bd15-4c3e-b272-558a86d90598
c19afaf2-9efd-4e16-b072-39858b720665,c7edf2c8-d1c3-48b7-a05a-9b0c883a1050,https://greenery.com/product/37e0062f-bd15-4c3e-b272-558a86d90598,2021-02-11T04:41:50Z,page_view,b49e6c79-09ad-41b2-9ed6-44570f83a3f8,,37e0062f-bd15-4c3e-b272-558a86d90598
835959a8-115b-448d-b7ea-8fe985a54b4f,5a17d8e1-efef-4cd1-9284-c4aa816633a8,https://greenery.com/checkout/0322c87a-dccc-4c1d-a639-2404c00c7871,2021-02-11T23:45:39Z,checkout,44b36e47-f501-4328-9df5-927222167a3d,0322c87a-dccc-4c1d-a639-2404c00c7871,
564b3e34-2483-49ff-a0c5-28cf92859db6,5a17d8e1-efef-4cd1-9284-c4aa816633a8,https://greenery.com/product/c7050c3b-a898-424d-8d98-ab0aaad7bef4,2021-02-11T23:44:52Z,add_to_cart,44b36e47-f501-4328-9df5-927222167a3d,,c7050c3b-a898-424d-8d98-ab0aaad7bef4
d3de72ea-db5e-4d8e-bda6-7a37e2df473d,5a17d8e1-efef-4cd1-9284-c4aa816633a8,https://greenery.com/product/c7050c3b-a898-424d-8d98-ab0aaad7bef4,2021-02-11T23:43:57Z,page_view,44b36e47-f501-4328-9df5-927222167a3d,,c7050c3b-a898-424d-8d98-ab0aaad7bef4
6d6a08fb-5ac4-4ce0-b9b9-07a0a44f18d2,5a17d8e1-efef-4cd1-9284-c4aa816633a8,https://greenery.com/product/bb19d194-e1bd-4358-819e-cd1f1b401c0c,2021-02-11T23:43:04Z,add_to_cart,44b36e47-f501-4328-9df5-927222167a3d,,bb19d194-e1bd-4358-819e-cd1f1b401c0c
414dd2b9-8d59-440a-820b-bf7e322fc3e8,5a17d8e1-efef-4cd1-9284-c4aa816633a8,https://greenery.com/product/bb19d194-e1bd-4358-819e-cd1f1b401c0c,2021-02-11T23:42:10Z,page_view,44b36e47-f501-4328-9df5-927222167a3d,,bb19d194-e1bd-4358-819e-cd1f1b401c0c
b77f9693-c5cd-4918-aa29-edecbd9d16ec,5a17d8e1-efef-4cd1-9284-c4aa816633a8,https://greenery.com/product/689fb64e-a4a2-45c5-b9f2-480c2155624d,2021-02-11T23:41:15Z,add_to_cart,44b36e47-f501-4328-9df5-927222167a3d,,689fb64e-a4a2-45c5-b9f2-480c2155624d
35f9b81d-4919-406c-b5b9-4d4c3c9efae0,5a17d8e1-efef-4cd1-9284-c4aa816633a8,https://greenery.com/product/689fb64e-a4a2-45c5-b9f2-480c2155624d,2021-02-11T23:40:20Z,page_view,44b36e47-f501-4328-9df5-927222167a3d,,689fb64e-a4a2-45c5-b9f2-480c2155624d
bafd2771-6704-44ce-93af-e5883ab2f204,5a17d8e1-efef-4cd1-9284-c4aa816633a8,https://greenery.com/product/55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3,2021-02-11T23:44:34Z,page_view,44b36e47-f501-4328-9df5-927222167a3d,,55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3
14773b55-f469-4de5-b8e6-f3f353d06d68,5a17d8e1-efef-4cd1-9284-c4aa816633a8,https://greenery.com/product/e18f33a6-b89a-4fbc-82ad-ccba5bb261cc,2021-02-11T23:42:52Z,page_view,44b36e47-f501-4328-9df5-927222167a3d,,e18f33a6-b89a-4fbc-82ad-ccba5bb261cc
2df789ae-f7db-40fa-ad62-ac425b7bf13a,5a17d8e1-efef-4cd1-9284-c4aa816633a8,https://greenery.com/product/c17e63f7-0d28-4a95-8248-b01ea354840e,2021-02-11T23:41:40Z,page_view,44b36e47-f501-4328-9df5-927222167a3d,,c17e63f7-0d28-4a95-8248-b01ea354840e
394ba891-8da4-425a-adb5-edcdba479c50,422ec83b-5fe0-48a0-82fc-d63e37f4f06a,https://greenery.com/shipping/951d80a3-2947-4ec2-a5a4-c633662d25e9,2021-02-11T02:09:28Z,package_shipped,366bd18f-6a16-4f39-9177-080c11ce9f25,951d80a3-2947-4ec2-a5a4-c633662d25e9,
83501768-fe39-497c-bde9-37cea87c1619,ea23021b-4511-4444-b7c2-aab309b5db8d,https://greenery.com/checkout/85a88715-9eef-486b-9494-82989ee3b483,2021-02-11T04:28:55Z,checkout,e512189a-15a2-4325-b41d-6092f5c03bc9,85a88715-9eef-486b-9494-82989ee3b483,
99d5cee8-7041-487a-af3b-cc4ff1658459,ea23021b-4511-4444-b7c2-aab309b5db8d,https://greenery.com/shipping/85a88715-9eef-486b-9494-82989ee3b483,2021-02-11T13:28:56Z,package_shipped,e512189a-15a2-4325-b41d-6092f5c03bc9,85a88715-9eef-486b-9494-82989ee3b483,
03fc8bc4-5e35-46b7-b45f-5d0d6593b558,ea23021b-4511-4444-b7c2-aab309b5db8d,https://greenery.com/product/37e0062f-bd15-4c3e-b272-558a86d90598,2021-02-11T04:28:02Z,add_to_cart,e512189a-15a2-4325-b41d-6092f5c03bc9,,37e0062f-bd15-4c3e-b272-558a86d90598
cab2bc84-c367-400e-b0cc-07ad80f8b7bd,ea23021b-4511-4444-b7c2-aab309b5db8d,https://greenery.com/product/37e0062f-bd15-4c3e-b272-558a86d90598,2021-02-11T04:26:05Z,page_view,e512189a-15a2-4325-b41d-6092f5c03bc9,,37e0062f-bd15-4c3e-b272-558a86d90598
bfecee21-49a5-40d7-aa04-210ab0d1e3ce,ea23021b-4511-4444-b7c2-aab309b5db8d,https://greenery.com/product/fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80,2021-02-11T04:25:46Z,add_to_cart,e512189a-15a2-4325-b41d-6092f5c03bc9,,fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80
58ec1d3f-a0e7-40d8-b13a-aa3b11bb7ca6,ea23021b-4511-4444-b7c2-aab309b5db8d,https://greenery.com/product/fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80,2021-02-11T04:24:57Z,page_view,e512189a-15a2-4325-b41d-6092f5c03bc9,,fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80
bd4e9429-b0a6-43dd-bd74-a5b8be6333c4,ea23021b-4511-4444-b7c2-aab309b5db8d,https://greenery.com/product/e706ab70-b396-4d30-a6b2-a1ccf3625b52,2021-02-11T04:24:02Z,add_to_cart,e512189a-15a2-4325-b41d-6092f5c03bc9,,e706ab70-b396-4d30-a6b2-a1ccf3625b52
6ede3dc8-ed9b-4910-9ead-d620cc666592,ea23021b-4511-4444-b7c2-aab309b5db8d,https://greenery.com/product/e706ab70-b396-4d30-a6b2-a1ccf3625b52,2021-02-11T04:22:11Z,page_view,e512189a-15a2-4325-b41d-6092f5c03bc9,,e706ab70-b396-4d30-a6b2-a1ccf3625b52
e6b3b21c-0879-40bf-9d63-f1d340f735fe,ea23021b-4511-4444-b7c2-aab309b5db8d,https://greenery.com/product/d3e228db-8ca5-42ad-bb0a-2148e876cc59,2021-02-11T04:27:04Z,page_view,e512189a-15a2-4325-b41d-6092f5c03bc9,,d3e228db-8ca5-42ad-bb0a-2148e876cc59
abd53949-8fb8-48b8-9472-3d9f045e92ec,ea23021b-4511-4444-b7c2-aab309b5db8d,https://greenery.com/product/c7050c3b-a898-424d-8d98-ab0aaad7bef4,2021-02-11T04:25:08Z,page_view,e512189a-15a2-4325-b41d-6092f5c03bc9,,c7050c3b-a898-424d-8d98-ab0aaad7bef4
c2917f8d-f2e2-46a2-b971-eb67cf7788e0,b82224d7-52b4-4c52-850f-376189f854be,https://greenery.com/checkout/5f16fb3f-aa26-4cdc-8de6-e86c96dc842f,2021-02-11T06:26:12Z,checkout,9208a361-ea2f-4f75-a2b4-281b55df08a9,5f16fb3f-aa26-4cdc-8de6-e86c96dc842f,
c9bce711-f7e1-4d2d-925b-85c1046659ae,b82224d7-52b4-4c52-850f-376189f854be,https://greenery.com/product/b66a7143-c18a-43bb-b5dc-06bb5d1d3160,2021-02-11T06:25:32Z,add_to_cart,9208a361-ea2f-4f75-a2b4-281b55df08a9,,b66a7143-c18a-43bb-b5dc-06bb5d1d3160
292f7718-4875-4004-9d73-f29035494780,b82224d7-52b4-4c52-850f-376189f854be,https://greenery.com/product/b66a7143-c18a-43bb-b5dc-06bb5d1d3160,2021-02-11T06:24:33Z,page_view,9208a361-ea2f-4f75-a2b4-281b55df08a9,,b66a7143-c18a-43bb-b5dc-06bb5d1d3160
59f0def1-fb40-4f3c-bd18-ae8621c5088d,b82224d7-52b4-4c52-850f-376189f854be,https://greenery.com/product/a88a23ef-679c-4743-b151-dc7722040d8c,2021-02-11T06:24:11Z,add_to_cart,9208a361-ea2f-4f75-a2b4-281b55df08a9,,a88a23ef-679c-4743-b151-dc7722040d8c
40095467-d670-4e61-8ed2-4c4114857247,b82224d7-52b4-4c52-850f-376189f854be,https://greenery.com/product/a88a23ef-679c-4743-b151-dc7722040d8c,2021-02-11T06:23:19Z,page_view,9208a361-ea2f-4f75-a2b4-281b55df08a9,,a88a23ef-679c-4743-b151-dc7722040d8c
fea69470-36d7-4178-9994-90ab2decfd5e,b82224d7-52b4-4c52-850f-376189f854be,https://greenery.com/product/55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3,2021-02-11T06:22:52Z,add_to_cart,9208a361-ea2f-4f75-a2b4-281b55df08a9,,55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3
fed2f2b5-0a0f-46c6-b218-7672c50578fd,b82224d7-52b4-4c52-850f-376189f854be,https://greenery.com/product/55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3,2021-02-11T06:21:11Z,page_view,9208a361-ea2f-4f75-a2b4-281b55df08a9,,55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3
7ade8c7f-127e-482e-99b2-8fd5100cdd7c,b82224d7-52b4-4c52-850f-376189f854be,https://greenery.com/product/d3e228db-8ca5-42ad-bb0a-2148e876cc59,2021-02-11T06:24:56Z,page_view,9208a361-ea2f-4f75-a2b4-281b55df08a9,,d3e228db-8ca5-42ad-bb0a-2148e876cc59
42e57ea2-d8b2-4459-99fb-639451e90bb9,26fe5857-83a7-4873-a09f-42d3c26cbb9b,https://greenery.com/shipping/e3965ae6-8792-422f-bae0-ecbce4da50aa,2021-02-11T00:41:39Z,package_shipped,2c696f6a-3988-4cdb-a9a0-5c464e2ce19a,e3965ae6-8792-422f-bae0-ecbce4da50aa,
8eee9bc8-c012-429d-955b-c80b862ee8f9,9ee05bc0-7729-4a14-ae5d-a0dcaddcff78,https://greenery.com/checkout/f1236409-b5f6-4e40-961c-797b850e225b,2021-02-11T09:20:52Z,checkout,65b34b30-f96d-4230-b595-0c7c249de7e5,f1236409-b5f6-4e40-961c-797b850e225b,
a32a92ee-c20b-45fb-a157-dda8eab9943c,9ee05bc0-7729-4a14-ae5d-a0dcaddcff78,https://greenery.com/shipping/f1236409-b5f6-4e40-961c-797b850e225b,2021-02-11T13:20:53Z,package_shipped,65b34b30-f96d-4230-b595-0c7c249de7e5,f1236409-b5f6-4e40-961c-797b850e225b,
1757c6af-9add-423d-b066-aaadf82af666,9ee05bc0-7729-4a14-ae5d-a0dcaddcff78,https://greenery.com/product/4cda01b9-62e2-46c5-830f-b7f262a58fb1,2021-02-11T09:20:21Z,add_to_cart,65b34b30-f96d-4230-b595-0c7c249de7e5,,4cda01b9-62e2-46c5-830f-b7f262a58fb1
7454754f-26df-4b75-bcc3-97f3ba05f2d1,9ee05bc0-7729-4a14-ae5d-a0dcaddcff78,https://greenery.com/product/4cda01b9-62e2-46c5-830f-b7f262a58fb1,2021-02-11T09:19:16Z,page_view,65b34b30-f96d-4230-b595-0c7c249de7e5,,4cda01b9-62e2-46c5-830f-b7f262a58fb1
504aa642-43df-4e20-9f05-50ceda2b686f,9ee05bc0-7729-4a14-ae5d-a0dcaddcff78,https://greenery.com/product/37e0062f-bd15-4c3e-b272-558a86d90598,2021-02-11T09:18:38Z,add_to_cart,65b34b30-f96d-4230-b595-0c7c249de7e5,,37e0062f-bd15-4c3e-b272-558a86d90598
26070632-9807-42ef-9085-74f740362205,9ee05bc0-7729-4a14-ae5d-a0dcaddcff78,https://greenery.com/product/37e0062f-bd15-4c3e-b272-558a86d90598,2021-02-11T09:17:49Z,page_view,65b34b30-f96d-4230-b595-0c7c249de7e5,,37e0062f-bd15-4c3e-b272-558a86d90598
c912e2a4-1dd3-45b9-b0b6-555047f47752,9ee05bc0-7729-4a14-ae5d-a0dcaddcff78,https://greenery.com/product/843b6553-dc6a-4fc4-bceb-02cd39af0168,2021-02-11T09:16:53Z,add_to_cart,65b34b30-f96d-4230-b595-0c7c249de7e5,,843b6553-dc6a-4fc4-bceb-02cd39af0168
e488fe34-b833-4379-aa5e-66b8cfe5bbb7,9ee05bc0-7729-4a14-ae5d-a0dcaddcff78,https://greenery.com/product/843b6553-dc6a-4fc4-bceb-02cd39af0168,2021-02-11T09:16:11Z,page_view,65b34b30-f96d-4230-b595-0c7c249de7e5,,843b6553-dc6a-4fc4-bceb-02cd39af0168
146d15f9-6ed8-482b-9b43-d2b89da22c98,5fc48379-a53b-4a32-a78d-1b058375648a,https://greenery.com/checkout/bc247c35-1e4f-453a-af60-f14218a219b5,2021-02-11T15:42:23Z,checkout,63b87683-1c30-49e0-86f0-54d00b32052f,bc247c35-1e4f-453a-af60-f14218a219b5,
05c29681-bf0a-4f88-91f5-5fe99d120665,5fc48379-a53b-4a32-a78d-1b058375648a,https://greenery.com/shipping/bc247c35-1e4f-453a-af60-f14218a219b5,2021-02-11T19:42:24Z,package_shipped,63b87683-1c30-49e0-86f0-54d00b32052f,bc247c35-1e4f-453a-af60-f14218a219b5,
4f630bdd-a808-420a-8ae8-84904c6f4fd6,5fc48379-a53b-4a32-a78d-1b058375648a,https://greenery.com/product/be49171b-9f72-4fc9-bf7a-9a52e259836b,2021-02-11T15:42:01Z,add_to_cart,63b87683-1c30-49e0-86f0-54d00b32052f,,be49171b-9f72-4fc9-bf7a-9a52e259836b
3bbece39-d45b-4e18-86c3-7b9826578cc5,5fc48379-a53b-4a32-a78d-1b058375648a,https://greenery.com/product/be49171b-9f72-4fc9-bf7a-9a52e259836b,2021-02-11T15:40:16Z,page_view,63b87683-1c30-49e0-86f0-54d00b32052f,,be49171b-9f72-4fc9-bf7a-9a52e259836b
20dd2e55-0913-4a07-b80f-129bf45e05cf,5fc48379-a53b-4a32-a78d-1b058375648a,https://greenery.com/product/37e0062f-bd15-4c3e-b272-558a86d90598,2021-02-11T15:39:48Z,add_to_cart,63b87683-1c30-49e0-86f0-54d00b32052f,,37e0062f-bd15-4c3e-b272-558a86d90598
26ba139d-d130-4ae8-aa23-564450946f2b,5fc48379-a53b-4a32-a78d-1b058375648a,https://greenery.com/product/37e0062f-bd15-4c3e-b272-558a86d90598,2021-02-11T15:38:01Z,page_view,63b87683-1c30-49e0-86f0-54d00b32052f,,37e0062f-bd15-4c3e-b272-558a86d90598
75e130d7-bf3e-4499-a27f-a0977d1d1671,5fc48379-a53b-4a32-a78d-1b058375648a,https://greenery.com/product/6f3a3072-a24d-4d11-9cef-25b0b5f8a4af,2021-02-11T15:40:47Z,page_view,63b87683-1c30-49e0-86f0-54d00b32052f,,6f3a3072-a24d-4d11-9cef-25b0b5f8a4af
2e5bbb7d-8b0d-431a-a448-fde532328f34,5fc48379-a53b-4a32-a78d-1b058375648a,https://greenery.com/product/fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80,2021-02-11T15:40:11Z,page_view,63b87683-1c30-49e0-86f0-54d00b32052f,,fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80
9b19436f-e21b-4bc5-aba4-99819a56505d,5fc48379-a53b-4a32-a78d-1b058375648a,https://greenery.com/product/e5ee99b6-519f-4218-8b41-62f48f59f700,2021-02-11T15:39:30Z,page_view,63b87683-1c30-49e0-86f0-54d00b32052f,,e5ee99b6-519f-4218-8b41-62f48f59f700
2e509fc4-6c10-42f3-9716-74ab2a9a3868,692c091a-e2dd-414d-937f-18495fb7eb64,https://greenery.com/checkout/89e6f87a-1347-4670-9cb6-8873c4ae0bca,2021-02-11T10:27:27Z,checkout,1084cc0c-3ee1-42d2-aa29-368474bd1579,89e6f87a-1347-4670-9cb6-8873c4ae0bca,
c31c3de2-927c-4ed4-ba42-a50db9cbfa38,692c091a-e2dd-414d-937f-18495fb7eb64,https://greenery.com/shipping/89e6f87a-1347-4670-9cb6-8873c4ae0bca,2021-02-11T13:27:32Z,package_shipped,1084cc0c-3ee1-42d2-aa29-368474bd1579,89e6f87a-1347-4670-9cb6-8873c4ae0bca,
be4175d7-3aca-413b-8cd3-bfab99b96b99,692c091a-e2dd-414d-937f-18495fb7eb64,https://greenery.com/product/a88a23ef-679c-4743-b151-dc7722040d8c,2021-02-11T10:26:39Z,add_to_cart,1084cc0c-3ee1-42d2-aa29-368474bd1579,,a88a23ef-679c-4743-b151-dc7722040d8c
f4ed0281-51e6-4ef5-9ba4-866fc1dd474d,692c091a-e2dd-414d-937f-18495fb7eb64,https://greenery.com/product/a88a23ef-679c-4743-b151-dc7722040d8c,2021-02-11T10:25:21Z,page_view,1084cc0c-3ee1-42d2-aa29-368474bd1579,,a88a23ef-679c-4743-b151-dc7722040d8c
98c2361b-7ce3-4482-bd9b-9369d2c1c004,692c091a-e2dd-414d-937f-18495fb7eb64,https://greenery.com/product/b66a7143-c18a-43bb-b5dc-06bb5d1d3160,2021-02-11T10:24:54Z,add_to_cart,1084cc0c-3ee1-42d2-aa29-368474bd1579,,b66a7143-c18a-43bb-b5dc-06bb5d1d3160
43b082ca-e99e-4332-8abb-5e9aa5e18c34,692c091a-e2dd-414d-937f-18495fb7eb64,https://greenery.com/product/b66a7143-c18a-43bb-b5dc-06bb5d1d3160,2021-02-11T10:23:02Z,page_view,1084cc0c-3ee1-42d2-aa29-368474bd1579,,b66a7143-c18a-43bb-b5dc-06bb5d1d3160
f65b98c6-ee99-4635-a79f-856740dcdca0,692c091a-e2dd-414d-937f-18495fb7eb64,https://greenery.com/product/05df0866-1a66-41d8-9ed7-e2bbcddd6a3d,2021-02-11T10:22:17Z,add_to_cart,1084cc0c-3ee1-42d2-aa29-368474bd1579,,05df0866-1a66-41d8-9ed7-e2bbcddd6a3d
322d05e1-c25e-4c49-b86a-7886c46b3356,692c091a-e2dd-414d-937f-18495fb7eb64,https://greenery.com/product/05df0866-1a66-41d8-9ed7-e2bbcddd6a3d,2021-02-11T10:20:23Z,page_view,1084cc0c-3ee1-42d2-aa29-368474bd1579,,05df0866-1a66-41d8-9ed7-e2bbcddd6a3d
a3559a80-6ac5-4d54-8ba1-01dc09491ac2,78b84b7e-174c-4a37-b52c-1b187254dfb4,https://greenery.com/checkout/7db78274-d998-408b-9c97-83f22373c9ea,2021-02-11T21:19:40Z,checkout,baaf00b6-da56-44af-8c70-97269472e6f3,7db78274-d998-408b-9c97-83f22373c9ea,
afe55c88-f01f-4c44-ab27-07d4a5dbeb49,78b84b7e-174c-4a37-b52c-1b187254dfb4,https://greenery.com/product/fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80,2021-02-11T21:19:02Z,add_to_cart,baaf00b6-da56-44af-8c70-97269472e6f3,,fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80
ed09a2e0-8eb1-49af-97ea-c2a05cfa1d6f,78b84b7e-174c-4a37-b52c-1b187254dfb4,https://greenery.com/product/fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80,2021-02-11T21:17:01Z,page_view,baaf00b6-da56-44af-8c70-97269472e6f3,,fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80
378a1e71-5b0f-49e7-a868-ac3e89a33f95,78b84b7e-174c-4a37-b52c-1b187254dfb4,https://greenery.com/product/5ceddd13-cf00-481f-9285-8340ab95d06d,2021-02-11T21:16:25Z,add_to_cart,baaf00b6-da56-44af-8c70-97269472e6f3,,5ceddd13-cf00-481f-9285-8340ab95d06d
5cec9bc1-1cae-411d-98dd-a8fe4434af2f,78b84b7e-174c-4a37-b52c-1b187254dfb4,https://greenery.com/product/5ceddd13-cf00-481f-9285-8340ab95d06d,2021-02-11T21:15:40Z,page_view,baaf00b6-da56-44af-8c70-97269472e6f3,,5ceddd13-cf00-481f-9285-8340ab95d06d
