event_id,session_id,page_url,created_at,event_type,user,order,product
7179fe24-daa0-4808-9094-ffca52793e57,4394ad8c-a55d-44d6-919a-8d0fb3ddeb31,https://greenery.com/product/5ceddd13-cf00-481f-9285-8340ab95d06d,2021-02-10T12:58:57Z,add_to_cart,b49e6c79-09ad-41b2-9ed6-44570f83a3f8,,5ceddd13-cf00-481f-9285-8340ab95d06d
5455073d-3cf6-42c1-b7cf-b5f31e79249c,4394ad8c-a55d-44d6-919a-8d0fb3ddeb31,https://greenery.com/product/5ceddd13-cf00-481f-9285-8340ab95d06d,2021-02-10T12:57:36Z,page_view,b49e6c79-09ad-41b2-9ed6-44570f83a3f8,,5ceddd13-cf00-481f-9285-8340ab95d06d
14a0d106-4f2c-40eb-9532-5c386287be17,4394ad8c-a55d-44d6-919a-8d0fb3ddeb31,https://greenery.com/product/e18f33a6-b89a-4fbc-82ad-ccba5bb261cc,2021-02-10T13:04:47Z,page_view,b49e6c79-09ad-41b2-9ed6-44570f83a3f8,,e18f33a6-b89a-4fbc-82ad-ccba5bb261cc
90b20fcd-9e1f-4449-9eb6-3ea5f47dbbcb,4394ad8c-a55d-44d6-919a-8d0fb3ddeb31,https://greenery.com/product/05df0866-1a66-41d8-9ed7-e2bbcddd6a3d,2021-02-10T13:03:45Z,page_view,b49e6c79-09ad-41b2-9ed6-44570f83a3f8,,05df0866-1a66-41d8-9ed7-e2bbcddd6a3d
2df063e1-a513-4afd-96e4-45a93374b0bb,3b7acfc2-2918-4309-b2ed-df7f3a25feb3,https://greenery.com/checkout/90ffdce6-ac7d-46e1-b2b1-310b41b2c789,2021-02-10T15:26:07Z,checkout,4dae48a6-8206-46eb-b629-fec4a99306ec,90ffdce6-ac7d-46e1-b2b1-310b41b2c789,
39c7e715-c3a5-4bcf-b94b-762f6be1fbe9,3b7acfc2-2918-4309-b2ed-df7f3a25feb3,https://greenery.com/shipping/90ffdce6-ac7d-46e1-b2b1-310b41b2c789,2021-02-10T18:26:12Z,package_shipped,4dae48a6-8206-46eb-b629-fec4a99306ec,90ffdce6-ac7d-46e1-b2b1-310b41b2c789,
0ad881f1-1431-4b31-a4e1-3867aabf3ba2,3b7acfc2-2918-4309-b2ed-df7f3a25feb3,https://greenery.com/product/a88a23ef-679c-4743-b151-dc7722040d8c,2021-02-10T15:25:17Z,add_to_cart,4dae48a6-8206-46eb-b629-fec4a99306ec,,a88a23ef-679c-4743-b151-dc7722040d8c
953ce89f-ef0d-44ec-97a3-5accc9269d83,3b7acfc2-2918-4309-b2ed-df7f3a25feb3,https://greenery.com/product/a88a23ef-679c-4743-b151-dc7722040d8c,2021-02-10T15:23:27Z,page_view,4dae48a6-8206-46eb-b629-fec4a99306ec,,a88a23ef-679c-4743-b151-dc7722040d8c
ce49fea3-a27f-434c-b21a-bc7d6d2a8714,3b7acfc2-2918-4309-b2ed-df7f3a25feb3,https://greenery.com/product/fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80,2021-02-10T15:25:26Z,page_view,4dae48a6-8206-46eb-b629-fec4a99306ec,,fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80
0a7f7997-cbd2-4cb6-95c3-ca3caa5637c0,3b7acfc2-2918-4309-b2ed-df7f3a25feb3,https://greenery.com/product/e5ee99b6-519f-4218-8b41-62f48f59f700,2021-02-10T15:23:43Z,page_view,4dae48a6-8206-46eb-b629-fec4a99306ec,,e5ee99b6-519f-4218-8b41-62f48f59f700
62964f28-0e4a-4f59-9e1c-9484bb695b38,3b7acfc2-2918-4309-b2ed-df7f3a25feb3,https://greenery.com/product/e706ab70-b396-4d30-a6b2-a1ccf3625b52,2021-02-10T15:22:16Z,page_view,4dae48a6-8206-46eb-b629-fec4a99306ec,,e706ab70-b396-4d30-a6b2-a1ccf3625b52
e662121a-cf66-4585-a710-baf6064ee94d,676b98f2-fbc5-4b56-8931-8d3111ea7df6,https://greenery.com/checkout/71c94abb-281b-44d8-b082-7848ae8e88d8,2021-02-10T23:55:16Z,checkout,d78268b1-7168-49f4-8f6f-db436afb5a6f,71c94abb-281b-44d8-b082-7848ae8e88d8,
8c411d7f-df02-4c6b-a406-b16745084c98,676b98f2-fbc5-4b56-8931-8d3111ea7df6,https://greenery.com/product/615695d3-8ffd-4850-bcf7-944cf6d3685b,2021-02-10T23:54:40Z,add_to_cart,d78268b1-7168-49f4-8f6f-db436afb5a6f,,615695d3-8ffd-4850-bcf7-944cf6d3685b
1af1a0ec-fa1b-4b8c-85a7-6d89bd191133,676b98f2-fbc5-4b56-8931-8d3111ea7df6,https://greenery.com/product/615695d3-8ffd-4850-bcf7-944cf6d3685b,2021-02-10T23:53:42Z,page_view,d78268b1-7168-49f4-8f6f-db436afb5a6f,,615695d3-8ffd-4850-bcf7-944cf6d3685b
93de87f2-b715-48f6-afbd-2b5fa50d9dbc,676b98f2-fbc5-4b56-8931-8d3111ea7df6,https://greenery.com/product/bb19d194-e1bd-4358-819e-cd1f1b401c0c,2021-02-10T23:52:54Z,add_to_cart,d78268b1-7168-49f4-8f6f-db436afb5a6f,,bb19d194-e1bd-4358-819e-cd1f1b401c0c
0a424b81-c4eb-440e-bd14-29b66150cf6b,676b98f2-fbc5-4b56-8931-8d3111ea7df6,https://greenery.com/product/bb19d194-e1bd-4358-819e-cd1f1b401c0c,2021-02-10T23:52:10Z,page_view,d78268b1-7168-49f4-8f6f-db436afb5a6f,,bb19d194-e1bd-4358-819e-cd1f1b401c0c
3248d734-c80c-4071-a775-2d285b1120f7,676b98f2-fbc5-4b56-8931-8d3111ea7df6,https://greenery.com/product/689fb64e-a4a2-45c5-b9f2-480c2155624d,2021-02-10T23:53:24Z,page_view,d78268b1-7168-49f4-8f6f-db436afb5a6f,,689fb64e-a4a2-45c5-b9f2-480c2155624d
04f5f7d9-3a6a-481b-ba99-51406db295a5,676b98f2-fbc5-4b56-8931-8d3111ea7df6,https://greenery.com/product/c7050c3b-a898-424d-8d98-ab0aaad7bef4,2021-02-10T23:52:14Z,page_view,d78268b1-7168-49f4-8f6f-db436afb5a6f,,c7050c3b-a898-424d-8d98-ab0aaad7bef4
5dbf5792-e2a5-4d98-9087-eda3d3a5bdd8,da3e6ce1-1c25-423b-9b18-2da855be15cb,https://greenery.com/checkout/29d20dcd-d0c4-4bca-a52d-fc9363b5d7c6,2021-02-10T02:37:31Z,checkout,2a6f290c-40f8-4705-89d9-e8aeb6a4fa7b,29d20dcd-d0c4-4bca-a52d-fc9363b5d7c6,
28129a68-f6a9-448d-8d1a-b48369474fb5,da3e6ce1-1c25-423b-9b18-2da855be15cb,https://greenery.com/product/e5ee99b6-519f-4218-8b41-62f48f59f700,2021-02-10T02:37:01Z,add_to_cart,2a6f290c-40f8-4705-89d9-e8aeb6a4fa7b,,e5ee99b6-519f-4218-8b41-62f48f59f700
c815222f-c1f6-458f-b3ad-0738ecd27059,da3e6ce1-1c25-423b-9b18-2da855be15cb,https://greenery.com/product/e5ee99b6-519f-4218-8b41-62f48f59f700,2021-02-10T02:36:10Z,page_view,2a6f290c-40f8-4705-89d9-e8aeb6a4fa7b,,e5ee99b6-519f-4218-8b41-62f48f59f700
e5f76950-e7dd-4e22-be33-8b499e9d1b13,da3e6ce1-1c25-423b-9b18-2da855be15cb,https://greenery.com/product/be49171b-9f72-4fc9-bf7a-9a52e259836b,2021-02-10T02:35:33Z,add_to_cart,2a6f290c-40f8-4705-89d9-e8aeb6a4fa7b,,be49171b-9f72-4fc9-bf7a-9a52e259836b
f129b742-aa9a-41db-bdfc-ffb008bb26bb,da3e6ce1-1c25-423b-9b18-2da855be15cb,https://greenery.com/product/be49171b-9f72-4fc9-bf7a-9a52e259836b,2021-02-10T02:34:17Z,page_view,2a6f290c-40f8-4705-89d9-e8aeb6a4fa7b,,be49171b-9f72-4fc9-bf7a-9a52e259836b
83c9b468-60e7-45d4-94f9-06c871b01d0c,da3e6ce1-1c25-423b-9b18-2da855be15cb,https://greenery.com/product/5ceddd13-cf00-481f-9285-8340ab95d06d,2021-02-10T02:33:28Z,add_to_cart,2a6f290c-40f8-4705-89d9-e8aeb6a4fa7b,,5ceddd13-cf00-481f-9285-8340ab95d06d
519348c1-0092-4baf-a40b-2a0222b84253,da3e6ce1-1c25-423b-9b18-2da855be15cb,https://greenery.com/product/5ceddd13-cf00-481f-9285-8340ab95d06d,2021-02-10T02:32:32Z,page_view,2a6f290c-40f8-4705-89d9-e8aeb6a4fa7b,,5ceddd13-cf00-481f-9285-8340ab95d06d
1af2c058-a3bb-4ccc-9fa4-4b4976ec68f7,da3e6ce1-1c25-423b-9b18-2da855be15cb,https://greenery.com/product/615695d3-8ffd-4850-bcf7-944cf6d3685b,2021-02-10T02:32:05Z,add_to_cart,2a6f290c-40f8-4705-89d9-e8aeb6a4fa7b,,615695d3-8ffd-4850-bcf7-944cf6d3685b
48e7d391-c963-457c-b5e9-c80819e9a6df,da3e6ce1-1c25-423b-9b18-2da855be15cb,https://greenery.com/product/615695d3-8ffd-4850-bcf7-944cf6d3685b,2021-02-10T02:30:44Z,page_view,2a6f290c-40f8-4705-89d9-e8aeb6a4fa7b,,615695d3-8ffd-4850-bcf7-944cf6d3685b
e0756014-cdf1-4a94-9ea2-b63985438a04,da3e6ce1-1c25-423b-9b18-2da855be15cb,https://greenery.com/product/e2e78dfc-f25c-4fec-a002-8e280d61a2f2,2021-02-10T02:30:26Z,add_to_cart,2a6f290c-40f8-4705-89d9-e8aeb6a4fa7b,,e2e78dfc-f25c-4fec-a002-8e280d61a2f2
0104a867-8910-434e-b1ca-334b8d94bf3b,da3e6ce1-1c25-423b-9b18-2da855be15cb,https://greenery.com/product/e2e78dfc-f25c-4fec-a002-8e280d61a2f2,2021-02-10T02:29:37Z,page_view,2a6f290c-40f8-4705-89d9-e8aeb6a4fa7b,,e2e78dfc-f25c-4fec-a002-8e280d61a2f2
368caea1-6be4-40bd-ab18-8a97da868f95,da3e6ce1-1c25-423b-9b18-2da855be15cb,https://greenery.com/product/58b575f2-2192-4a53-9d21-df9a0c14fc25,2021-02-10T02:36:10Z,page_view,2a6f290c-40f8-4705-89d9-e8aeb6a4fa7b,,58b575f2-2192-4a53-9d21-df9a0c14fc25
fdc778e4-f7c9-48cf-bb74-8430981a47f4,da3e6ce1-1c25-423b-9b18-2da855be15cb,https://greenery.com/product/b86ae24b-6f59-47e8-8adc-b17d88cbd367,2021-02-10T02:34:07Z,page_view,2a6f290c-40f8-4705-89d9-e8aeb6a4fa7b,,b86ae24b-6f59-47e8-8adc-b17d88cbd367
793a9082-5585-47b6-b627-0370dd8e2e52,da3e6ce1-1c25-423b-9b18-2da855be15cb,https://greenery.com/product/74aeb414-e3dd-4e8a-beef-0fa45225214d,2021-02-10T02:33:15Z,page_view,2a6f290c-40f8-4705-89d9-e8aeb6a4fa7b,,74aeb414-e3dd-4e8a-beef-0fa45225214d
6e9b8673-4bbd-4fc1-a2c6-97d6e7a81e25,ec841ea3-f74f-475a-b62a-553df67ec533,https://greenery.com/checkout/6b2a45d9-fe4f-4b4d-896d-54c08a71a80f,2021-02-10T11:49:44Z,checkout,4d3c9f53-0667-4a80-8259-12200fe75761,6b2a45d9-fe4f-4b4d-896d-54c08a71a80f,
96263bd3-f18d-4cb0-b7af-9e0fd8c55b9f,ec841ea3-f74f-475a-b62a-553df67ec533,https://greenery.com/shipping/6b2a45d9-fe4f-4b4d-896d-54c08a71a80f,2021-02-10T20:49:46Z,package_shipped,4d3c9f53-0667-4a80-8259-12200fe75761,6b2a45d9-fe4f-4b4d-896d-54c08a71a80f,
7b5d9bb2-2bf3-4ce3-a273-15ed1c30a753,ec841ea3-f74f-475a-b62a-553df67ec533,https://greenery.com/product/fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80,2021-02-10T11:49:03Z,add_to_cart,4d3c9f53-0667-4a80-8259-12200fe75761,,fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80
6a663199-0610-400d-a2ff-49b862454f78,ec841ea3-f74f-475a-b62a-553df67ec533,https://greenery.com/product/fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80,2021-02-10T11:48:07Z,page_view,4d3c9f53-0667-4a80-8259-12200fe75761,,fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80
9372495f-a213-4be1-ba43-9eec303abd53,ec841ea3-f74f-475a-b62a-553df67ec533,https://greenery.com/product/843b6553-dc6a-4fc4-bceb-02cd39af0168,2021-02-10T11:47:12Z,add_to_cart,4d3c9f53-0667-4a80-8259-12200fe75761,,843b6553-dc6a-4fc4-bceb-02cd39af0168
5d3fa807-12b6-4fd4-83aa-b7e1e9db49a0,ec841ea3-f74f-475a-b62a-553df67ec533,https://greenery.com/product/843b6553-dc6a-4fc4-bceb-02cd39af0168,2021-02-10T11:46:13Z,page_view,4d3c9f53-0667-4a80-8259-12200fe75761,,843b6553-dc6a-4fc4-bceb-02cd39af0168
dc17072e-e91d-451a-bc24-87ffdb9f80e5,ec841ea3-f74f-475a-b62a-553df67ec533,https://greenery.com/product/4cda01b9-62e2-46c5-830f-b7f262a58fb1,2021-02-10T11:48:01Z,page_view,4d3c9f53-0667-4a80-8259-12200fe75761,,4cda01b9-62e2-46c5-830f-b7f262a58fb1
b9738f20-5ed2-4da6-b381-a7cd40d14ea5,ec841ea3-f74f-475a-b62a-553df67ec533,https://greenery.com/product/4cda01b9-62e2-46c5-830f-b7f262a58fb1,2021-02-10T11:46:22Z,page_view,4d3c9f53-0667-4a80-8259-12200fe75761,,4cda01b9-62e2-46c5-830f-b7f262a58fb1
d330b578-7979-4cdb-a355-6d998c2df511,ec841ea3-f74f-475a-b62a-553df67ec533,https://greenery.com/product/37e0062f-bd15-4c3e-b272-558a86d90598,2021-02-10T11:44:48Z,page_view,4d3c9f53-0667-4a80-8259-12200fe75761,,37e0062f-bd15-4c3e-b272-558a86d90598
c4907ce9-c948-4b75-9d1d-617ec16b7ce1,83ec7518-e119-4ce0-a76e-f601dc33a2a8,https://greenery.com/checkout/1829f967-79c8-4998-ba9f-9d381728cedd,2021-02-10T21:22:37Z,checkout,db41a6d4-70fc-43b1-82a5-393b46a2bdfa,1829f967-79c8-4998-ba9f-9d381728cedd,
31f98398-b587-4c30-9431-522d14f71819,83ec7518-e119-4ce0-a76e-f601dc33a2a8,https://greenery.com/product/e706ab70-b396-4d30-a6b2-a1ccf3625b52,2021-02-10T21:22:25Z,add_to_cart,db41a6d4-70fc-43b1-82a5-393b46a2bdfa,,e706ab70-b396-4d30-a6b2-a1ccf3625b52
52680b66-f579-4a62-9ab3-3f141b407b55,83ec7518-e119-4ce0-a76e-f601dc33a2a8,https://greenery.com/product/e706ab70-b396-4d30-a6b2-a1ccf3625b52,2021-02-10T21:20:37Z,page_view,db41a6d4-70fc-43b1-82a5-393b46a2bdfa,,e706ab70-b396-4d30-a6b2-a1ccf3625b52
527112a4-d6cd-4b10-b7c8-450eb5acf742,83ec7518-e119-4ce0-a76e-f601dc33a2a8,https://greenery.com/product/05df0866-1a66-41d8-9ed7-e2bbcddd6a3d,2021-02-10T21:19:47Z,add_to_cart,db41a6d4-70fc-43b1-82a5-393b46a2bdfa,,05df0866-1a66-41d8-9ed7-e2bbcddd6a3d
75bfe6f0-7f71-4937-9dc0-4828b28df21d,83ec7518-e119-4ce0-a76e-f601dc33a2a8,https://greenery.com/product/05df0866-1a66-41d8-9ed7-e2bbcddd6a3d,2021-02-10T21:19:03Z,page_view,db41a6d4-70fc-43b1-82a5-393b46a2bdfa,,05df0866-1a66-41d8-9ed7-e2bbcddd6a3d
c19fb06f-a670-400e-ad67-29bed886f174,6fac65bc-b603-4e1a-aaed-e5588092ab07,https://greenery.com/checkout/9d24b74d-0aaf-45ab-954e-5d8e435a3366,2021-02-10T17:46:25Z,checkout,20e2eaa5-e8b9-4675-bc3b-11c048b060d9,9d24b74d-0aaf-45ab-954e-5d8e435a3366,
62059e2d-abbe-45e7-999f-1a8dda374ad9,6fac65bc-b603-4e1a-aaed-e5588092ab07,https://greenery.com/product/579f4cd0-1f45-49d2-af55-9ab2b72c3b35,2021-02-10T17:46:06Z,add_to_cart,20e2eaa5-e8b9-4675-bc3b-11c048b060d9,,579f4cd0-1f45-49d2-af55-9ab2b72c3b35
9850ae6c-7b12-42da-a329-706dfcdfa707,6fac65bc-b603-4e1a-aaed-e5588092ab07,https://greenery.com/product/579f4cd0-1f45-49d2-af55-9ab2b72c3b35,2021-02-10T17:44:08Z,page_view,20e2eaa5-e8b9-4675-bc3b-11c048b060d9,,579f4cd0-1f45-49d2-af55-9ab2b72c3b35
7e68bfbc-57a1-4683-aa91-fe04af3ed4a8,6fac65bc-b603-4e1a-aaed-e5588092ab07,https://greenery.com/product/a88a23ef-679c-4743-b151-dc7722040d8c,2021-02-10T17:43:29Z,add_to_cart,20e2eaa5-e8b9-4675-bc3b-11c048b060d9,,a88a23ef-679c-4743-b151-dc7722040d8c
b35411ec-d491-4125-adb4-6fd53d70ebd8,6fac65bc-b603-4e1a-aaed-e5588092ab07,https://greenery.com/product/a88a23ef-679c-4743-b151-dc7722040d8c,2021-02-10T17:42:49Z,page_view,20e2eaa5-e8b9-4675-bc3b-11c048b060d9,,a88a23ef-679c-4743-b151-dc7722040d8c
735cc4db-8e7f-47ca-9cf7-dc8c9560ad08,6fac65bc-b603-4e1a-aaed-e5588092ab07,https://greenery.com/product/b86ae24b-6f59-47e8-8adc-b17d88cbd367,2021-02-10T17:45:34Z,page_view,20e2eaa5-e8b9-4675-bc3b-11c048b060d9,,b86ae24b-6f59-47e8-8adc-b17d88cbd367
5975a4ab-ab6e-463d-bc4f-09a3d18948da,e3095191-7b39-4e02-8ac5-4225006f5267,https://greenery.com/checkout/e2729b7d-e313-4a6f-9444-f7f65ae8db9a,2021-02-10T11:25:30Z,checkout,2bfd97fc-be3c-4137-8996-b44907a368d2,e2729b7d-e313-4a6f-9444-f7f65ae8db9a,
98f8af52-cfe3-467f-bef6-fef3ee0f48df,e3095191-7b39-4e02-8ac5-4225006f5267,https://greenery.com/product/58b575f2-2192-4a53-9d21-df9a0c14fc25,2021-02-10T11:25:15Z,add_to_cart,2bfd97fc-be3c-4137-8996-b44907a368d2,,58b575f2-2192-4a53-9d21-df9a0c14fc25
064bc53d-5f87-4c0c-8474-8044e4713529,e3095191-7b39-4e02-8ac5-4225006f5267,https://greenery.com/product/58b575f2-2192-4a53-9d21-df9a0c14fc25,2021-02-10T11:23:18Z,page_view,2bfd97fc-be3c-4137-8996-b44907a368d2,,58b575f2-2192-4a53-9d21-df9a0c14fc25
2b9e0ff4-ae7b-47f3-8ab8-4379404f4e9b,c8c93a31-afde-480f-9030-49aabe25e655,https://greenery.com/checkout/27897d11-f7a3-424a-bc4b-50c0487d12d1,2021-02-10T17:15:56Z,checkout,6d37adeb-4c53-4167-b170-c89e4bd1764a,27897d11-f7a3-424a-bc4b-50c0487d12d1,
3765ca24-948e-4f15-bec7-281db5be709e,c8c93a31-afde-480f-9030-49aabe25e655,https://greenery.com/shipping/27897d11-f7a3-424a-bc4b-50c0487d12d1,2021-02-10T21:15:59Z,package_shipped,6d37adeb-4c53-4167-b170-c89e4bd1764a,27897d11-f7a3-424a-bc4b-50c0487d12d1,
0a46fa33-0411-422b-a348-2b8834f2bba3,c8c93a31-afde-480f-9030-49aabe25e655,https://greenery.com/product/c17e63f7-0d28-4a95-8248-b01ea354840e,2021-02-10T17:15:39Z,add_to_cart,6d37adeb-4c53-4167-b170-c89e4bd1764a,,c17e63f7-0d28-4a95-8248-b01ea354840e
6cb57344-acb8-4a65-bc39-f5c561853e10,c8c93a31-afde-480f-9030-49aabe25e655,https://greenery.com/product/c17e63f7-0d28-4a95-8248-b01ea354840e,2021-02-10T17:14:30Z,page_view,6d37adeb-4c53-4167-b170-c89e4bd1764a,,c17e63f7-0d28-4a95-8248-b01ea354840e
a2534a06-5727-4e51-b9b8-6d0943140629,c8c93a31-afde-480f-9030-49aabe25e655,https://greenery.com/product/fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80,2021-02-10T17:13:48Z,add_to_cart,6d37adeb-4c53-4167-b170-c89e4bd1764a,,fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80
ce8f5c2a-db20-4f9a-95b7-0354a4ebbb5e,c8c93a31-afde-480f-9030-49aabe25e655,https://greenery.com/product/fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80,2021-02-10T17:12:50Z,page_view,6d37adeb-4c53-4167-b170-c89e4bd1764a,,fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80
5f6fc90b-2d67-4235-a222-e1311dad9b62,c8c93a31-afde-480f-9030-49aabe25e655,https://greenery.com/product/64d39754-03e4-4fa0-b1ea-5f4293315f67,2021-02-10T17:11:58Z,add_to_cart,6d37adeb-4c53-4167-b170-c89e4bd1764a,,64d39754-03e4-4fa0-b1ea-5f4293315f67
464d2892-8668-4d4d-adc9-3386fbe78d4b,c8c93a31-afde-480f-9030-49aabe25e655,https://greenery.com/product/64d39754-03e4-4fa0-b1ea-5f4293315f67,2021-02-10T17:10:45Z,page_view,6d37adeb-4c53-4167-b170-c89e4bd1764a,,64d39754-03e4-4fa0-b1ea-5f4293315f67
9caf7b2a-dfbc-45ac-b7cf-a916629fc020,c8c93a31-afde-480f-9030-49aabe25e655,https://greenery.com/product/55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3,2021-02-10T17:10:04Z,add_to_cart,6d37adeb-4c53-4167-b170-c89e4bd1764a,,55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3
207d598a-fed4-4e2b-b3a9-64fad983be20,c8c93a31-afde-480f-9030-49aabe25e655,https://greenery.com/product/55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3,2021-02-10T17:08:04Z,page_view,6d37adeb-4c53-4167-b170-c89e4bd1764a,,55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3
f4d93152-c14c-443c-9e8f-2245a1298478,c8c93a31-afde-480f-9030-49aabe25e655,https://greenery.com/product/5ceddd13-cf00-481f-9285-8340ab95d06d,2021-02-10T17:13:53Z,page_view,6d37adeb-4c53-4167-b170-c89e4bd1764a,,5ceddd13-cf00-481f-9285-8340ab95d06d
8bb79e22-4d8d-4a3b-85fe-b7a8b8b150c0,c8c93a31-afde-480f-9030-49aabe25e655,https://greenery.com/product/5ceddd13-cf00-481f-9285-8340ab95d06d,2021-02-10T17:12:19Z,page_view,6d37adeb-4c53-4167-b170-c89e4bd1764a,,5ceddd13-cf00-481f-9285-8340ab95d06d
65710d56-bda5-4949-9a62-92744078633a,b629cf42-0795-4552-8123-af13dfd4e3d6,https://greenery.com/checkout/c8ec734f-2f92-4d17-80bf-71de0afd713d,2021-02-10T13:01:56Z,checkout,467a047e-c8df-4304-8fc9-949acd7bcf4a,c8ec734f-2f92-4d17-80bf-71de0afd713d,
cdbe90e2-4572-48b6-bb28-215e7b2ac195,b629cf42-0795-4552-8123-af13dfd4e3d6,https://greenery.com/shipping/c8ec734f-2f92-4d17-80bf-71de0afd713d,2021-02-10T17:01:59Z,package_shipped,467a047e-c8df-4304-8fc9-949acd7bcf4a,c8ec734f-2f92-4d17-80bf-71de0afd713d,
a99e7628-80b0-4ce5-bd55-78269407b73a,b629cf42-0795-4552-8123-af13dfd4e3d6,https://greenery.com/product/55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3,2021-02-10T13:01:16Z,add_to_cart,467a047e-c8df-4304-8fc9-949acd7bcf4a,,55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3
ba9625ac-fb3c-4be3-b33b-dff457e98fb6,b629cf42-0795-4552-8123-af13dfd4e3d6,https://greenery.com/product/55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3,2021-02-10T13:00:34Z,page_view,467a047e-c8df-4304-8fc9-949acd7bcf4a,,55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3
d0f7b715-3fd0-48c0-bf65-e90e664900c3,b629cf42-0795-4552-8123-af13dfd4e3d6,https://greenery.com/product/689fb64e-a4a2-45c5-b9f2-480c2155624d,2021-02-10T13:00:48Z,page_view,467a047e-c8df-4304-8fc9-949acd7bcf4a,,689fb64e-a4a2-45c5-b9f2-480c2155624d
ca1e5e29-510c-4134-92a4-57c739e52405,b629cf42-0795-4552-8123-af13dfd4e3d6,https://greenery.com/product/e706ab70-b396-4d30-a6b2-a1ccf3625b52,2021-02-10T12:59:10Z,page_view,467a047e-c8df-4304-8fc9-949acd7bcf4a,,e706ab70-b396-4d30-a6b2-a1ccf3625b52
fcbc0f6f-640b-418d-b38e-9759058eef83,b629cf42-0795-4552-8123-af13dfd4e3d6,https://greenery.com/product/689fb64e-a4a2-45c5-b9f2-480c2155624d,2021-02-10T12:57:15Z,page_view,467a047e-c8df-4304-8fc9-949acd7bcf4a,,689fb64e-a4a2-45c5-b9f2-480c2155624d
e2aa6908-a085-4a08-836a-f65aa6c8d9e9,7723842a-34a3-46d0-b5c4-e255d3b24547,https://greenery.com/checkout/f7379c32-fa41-43e5-b979-26053b9a60a3,2021-02-10T07:32:19Z,checkout,48c5ab18-4e44-40cb-8776-a19da0a86ffa,f7379c32-fa41-43e5-b979-26053b9a60a3,
49ca1baa-144f-4a85-af69-ffed4f0dbce9,7723842a-34a3-46d0-b5c4-e255d3b24547,https://greenery.com/shipping/f7379c32-fa41-43e5-b979-26053b9a60a3,2021-02-10T13:32:20Z,package_shipped,48c5ab18-4e44-40cb-8776-a19da0a86ffa,f7379c32-fa41-43e5-b979-26053b9a60a3,
7409ebb8-082b-44fb-b467-901701623b62,7723842a-34a3-46d0-b5c4-e255d3b24547,https://greenery.com/product/843b6553-dc6a-4fc4-bceb-02cd39af0168,2021-02-10T07:32:00Z,add_to_cart,48c5ab18-4e44-40cb-8776-a19da0a86ffa,,843b6553-dc6a-4fc4-bceb-02cd39af0168
44e5222b-bde1-4854-be6f-87a123c4668c,7723842a-34a3-46d0-b5c4-e255d3b24547,https://greenery.com/product/843b6553-dc6a-4fc4-bceb-02cd39af0168,2021-02-10T07:30:00Z,page_view,48c5ab18-4e44-40cb-8776-a19da0a86ffa,,843b6553-dc6a-4fc4-bceb-02cd39af0168
ccb994d7-b7f2-46aa-837d-4a3bb6d98e77,b730424c-f469-480e-a330-ed8e576201da,https://greenery.com/checkout/3af487e1-401f-4269-a6a8-afd4d88c780c,2021-02-10T13:04:56Z,checkout,1fada2e4-1018-48f1-84dc-802dc99171fe,3af487e1-401f-4269-a6a8-afd4d88c780c,
65685423-746e-4ee3-9f61-59f21943c25f,b730424c-f469-480e-a330-ed8e576201da,https://greenery.com/shipping/3af487e1-401f-4269-a6a8-afd4d88c780c,2021-02-10T19:05:01Z,package_shipped,1fada2e4-1018-48f1-84dc-802dc99171fe,3af487e1-401f-4269-a6a8-afd4d88c780c,
59f95fc7-acd4-437b-835f-bd19105226ad,b730424c-f469-480e-a330-ed8e576201da,https://greenery.com/product/e2e78dfc-f25c-4fec-a002-8e280d61a2f2,2021-02-10T13:04:43Z,add_to_cart,1fada2e4-1018-48f1-84dc-802dc99171fe,,e2e78dfc-f25c-4fec-a002-8e280d61a2f2
3f2179dc-228d-4d3d-a66e-6ef3f116fbc8,b730424c-f469-480e-a330-ed8e576201da,https://greenery.com/product/e2e78dfc-f25c-4fec-a002-8e280d61a2f2,2021-02-10T13:03:04Z,page_view,1fada2e4-1018-48f1-84dc-802dc99171fe,,e2e78dfc-f25c-4fec-a002-8e280d61a2f2
07d4385a-5219-4e97-9f7a-e170b523d915,b730424c-f469-480e-a330-ed8e576201da,https://greenery.com/product/5ceddd13-cf00-481f-9285-8340ab95d06d,2021-02-10T13:02:35Z,add_to_cart,1fada2e4-1018-48f1-84dc-802dc99171fe,,5ceddd13-cf00-481f-9285-8340ab95d06d
